,Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
6,2013.0,4.0,7.0,5.6,29.3,16.3,16.3,24.0
7,2013.0,4.0,8.0,8.1,30.7,17.6,17.6,24.0
8,2013.0,4.0,9.0,5.6,20.8,12.5,12.5,24.0
9,2013.0,4.0,10.0,7.0,24.1,15.0,15.0,24.0
10,2013.0,4.0,11.0,4.6,21.9,12.4,12.4,24.0
11,2013.0,4.0,12.0,4.5,26.4,13.5,13.5,24.0
12,2013.0,4.0,13.0,5.7,28.8,16.5,16.5,24.0
13,2013.0,4.0,14.0,7.6,33.1,18.8,18.8,24.0
14,2013.0,4.0,15.0,9.1,33.1,19.0,19.0,24.0
15,2013.0,4.0,16.0,8.2,30.9,17.6,17.6,24.0
16,2013.0,4.0,17.0,8.3,32.1,18.2,18.2,24.0
17,2013.0,4.0,18.0,9.1,28.9,16.8,16.8,24.0
18,2013.0,4.0,19.0,5.8,23.2,13.7,13.7,24.0
19,2013.0,4.0,20.0,7.3,23.4,12.7,12.7,24.0
20,2013.0,4.0,21.0,5.3,27.5,14.7,14.7,24.0
21,2013.0,4.0,22.0,6.3,27.0,15.3,15.3,24.0
22,2013.0,4.0,23.0,8.1,28.8,16.7,16.7,24.0
23,2013.0,4.0,24.0,6.2,25.8,14.9,14.9,24.0
24,2013.0,4.0,25.0,5.5,24.9,13.0,13.0,24.0
25,2013.0,4.0,26.0,4.6,18.8,9.4,9.4,24.0
26,2013.0,4.0,27.0,2.2,22.4,11.2,11.2,24.0
27,2013.0,4.0,28.0,5.9,23.2,12.2,12.2,24.0
28,2013.0,4.0,29.0,5.1,23.8,12.8,12.8,24.0
29,2013.0,4.0,30.0,3.7,24.1,12.4,12.4,24.0
0,2013.0,6.0,1.0,7.3,19.3,11.5,11.5,24.0
1,2013.0,6.0,2.0,6.3,22.6,12.6,12.6,24.0
2,2013.0,6.0,3.0,6.5,25.4,14.5,14.5,24.0
3,2013.0,6.0,4.0,7.9,26.5,15.7,15.7,24.0
4,2013.0,6.0,5.0,8.7,25.9,15.7,15.7,24.0
5,2013.0,6.0,6.0,7.9,26.9,16.0,16.0,24.0
6,2013.0,6.0,7.0,6.8,25.0,15.9,15.6,16.0
7,2013.0,6.0,8.0,4.6,22.4,12.2,12.2,24.0
8,2013.0,6.0,9.0,6.3,23.9,13.5,13.5,24.0
9,2013.0,6.0,10.0,7.9,26.8,14.7,14.7,24.0
10,2013.0,6.0,11.0,7.6,26.1,14.4,14.4,24.0
11,2013.0,6.0,12.0,7.1,25.2,13.3,13.3,24.0
12,2013.0,6.0,13.0,6.6,25.4,14.0,14.0,24.0
13,2013.0,6.0,14.0,5.7,24.8,12.8,12.8,24.0
14,2013.0,6.0,15.0,4.6,20.5,11.3,11.3,24.0
15,2013.0,6.0,16.0,4.6,17.6,10.2,10.2,24.0
16,2013.0,6.0,17.0,2.3,14.8,8.3,8.3,24.0
17,2013.0,6.0,18.0,0.6,15.9,6.7,6.7,24.0
18,2013.0,6.0,19.0,-0.5,14.8,6.3,6.3,24.0
19,2013.0,6.0,20.0,-1.4,14.6,5.1,5.1,24.0
20,2013.0,6.0,21.0,-0.8,16.9,7.7,7.7,24.0
21,2013.0,6.0,22.0,7.0,15.4,11.3,11.3,24.0
22,2013.0,6.0,23.0,4.7,14.7,9.7,8.9,15.0
23,2013.0,6.0,24.0,1.7,15.8,8.3,8.3,24.0
24,2013.0,6.0,25.0,2.1,17.7,9.9,7.5,13.0
25,2013.0,6.0,26.0,3.3,17.4,7.5,7.5,24.0
26,2013.0,6.0,27.0,6.4,17.9,12.7,12.7,24.0
27,2013.0,6.0,28.0,3.0,14.3,9.5,9.5,24.0
28,2013.0,6.0,29.0,0.6,13.1,5.8,5.8,24.0
29,2013.0,6.0,30.0,-0.5,16.1,6.5,6.5,24.0
0,2013.0,7.0,1.0,2.3,21.6,9.2,10.7,21.0
1,2013.0,7.0,2.0,2.7,20.2,10.5,10.6,23.0
2,2013.0,7.0,3.0,3.8,13.2,8.6,8.6,24.0
3,2013.0,7.0,4.0,3.4,11.5,6.9,6.9,23.0
4,2013.0,7.0,5.0,4.3,10.7,7.2,7.2,24.0
5,2013.0,7.0,6.0,3.7,12.7,7.7,7.7,24.0
6,2013.0,7.0,7.0,4.1,16.1,9.0,9.0,24.0
7,2013.0,7.0,8.0,1.8,17.8,8.9,8.9,24.0
8,2013.0,7.0,9.0,3.3,15.4,8.6,8.6,24.0
9,2013.0,7.0,10.0,5.5,11.5,8.3,8.3,24.0
10,2013.0,7.0,11.0,1.6,17.2,8.2,8.2,24.0
11,2013.0,7.0,12.0,2.7,19.2,10.1,10.1,24.0
12,2013.0,7.0,13.0,1.4,19.8,10.1,10.1,24.0
13,2013.0,7.0,14.0,4.4,21.8,12.0,12.0,24.0
14,2013.0,7.0,15.0,5.4,25.3,14.2,14.2,24.0
15,2013.0,7.0,16.0,6.7,27.8,14.9,14.9,24.0
16,2013.0,7.0,17.0,7.1,24.6,13.9,13.9,24.0
17,2013.0,7.0,18.0,3.5,18.3,10.9,10.9,24.0
18,2013.0,7.0,19.0,4.3,7.7,6.3,6.3,24.0
19,2013.0,7.0,20.0,2.2,11.0,6.0,6.0,24.0
20,2013.0,7.0,21.0,-1.9,8.7,3.3,3.3,24.0
21,2013.0,7.0,22.0,-4.1,13.9,3.8,3.8,24.0
22,2013.0,7.0,23.0,-0.2,19.4,8.2,8.2,24.0
23,2013.0,7.0,24.0,2.6,25.8,12.5,12.5,24.0
24,2013.0,7.0,25.0,4.3,21.9,12.2,12.2,24.0
25,2013.0,7.0,26.0,2.7,11.8,7.4,7.4,24.0
26,2013.0,7.0,27.0,1.8,21.2,11.0,11.0,24.0
27,2013.0,7.0,28.0,7.9,22.9,14.4,14.4,24.0
28,2013.0,7.0,29.0,4.1,16.1,9.5,9.5,24.0
29,2013.0,7.0,30.0,3.1,13.2,7.2,7.2,24.0
30,2013.0,7.0,31.0,0.3,16.3,7.4,7.4,24.0
0,2013.0,8.0,1.0,0.7,14.0,7.2,7.1,23.0
1,2013.0,8.0,2.0,1.0,18.3,8.1,8.1,24.0
2,2013.0,8.0,3.0,3.4,12.5,7.5,7.5,24.0
3,2013.0,8.0,4.0,5.4,20.3,11.4,11.4,24.0
4,2013.0,8.0,5.0,3.6,22.2,12.0,12.0,24.0
5,2013.0,8.0,6.0,6.9,18.6,12.6,12.6,24.0
6,2013.0,8.0,7.0,2.7,13.8,7.9,7.9,24.0
7,2013.0,8.0,8.0,0.9,8.4,5.0,5.0,24.0
8,2013.0,8.0,9.0,0.0,14.3,6.1,6.1,24.0
9,2013.0,8.0,10.0,1.6,20.4,9.7,9.7,24.0
10,2013.0,8.0,11.0,2.3,14.9,9.6,9.6,24.0
11,2013.0,8.0,12.0,3.9,12.7,8.0,8.0,24.0
12,2013.0,8.0,13.0,1.3,17.0,9.1,8.6,18.0
13,2013.0,8.0,14.0,2.4,25.6,12.6,12.6,24.0
14,2013.0,8.0,15.0,6.7,24.3,14.1,14.1,24.0
15,2013.0,8.0,16.0,6.0,25.3,14.2,14.2,24.0
16,2013.0,8.0,17.0,6.6,27.4,15.4,15.4,24.0
17,2013.0,8.0,18.0,4.8,19.7,11.9,11.9,24.0
18,2013.0,8.0,19.0,1.0,21.7,10.6,10.6,24.0
19,2013.0,8.0,20.0,2.9,21.4,11.5,11.5,24.0
20,2013.0,8.0,21.0,3.9,19.8,11.3,11.3,24.0
21,2013.0,8.0,22.0,3.9,19.2,10.8,10.8,24.0
22,2013.0,8.0,23.0,7.3,13.9,9.8,9.8,24.0
23,2013.0,8.0,24.0,4.6,15.8,9.1,9.1,24.0
24,2013.0,8.0,25.0,2.1,13.9,7.4,7.4,24.0
25,2013.0,8.0,26.0,1.4,20.2,10.1,10.1,24.0
26,2013.0,8.0,27.0,4.8,24.8,13.7,13.7,24.0
27,2013.0,8.0,28.0,7.4,32.1,18.6,18.6,24.0
28,2013.0,8.0,29.0,5.2,21.3,11.4,11.4,24.0
29,2013.0,8.0,30.0,3.1,15.0,8.8,8.8,24.0
30,2013.0,8.0,31.0,8.0,21.1,12.4,12.4,24.0
0,2013.0,9.0,1.0,8.1,19.3,13.0,13.0,24.0
1,2013.0,9.0,2.0,7.5,18.7,12.8,12.8,24.0
2,2013.0,9.0,3.0,6.8,26.2,15.6,15.6,24.0
3,2013.0,9.0,4.0,9.9,20.2,14.5,14.5,24.0
4,2013.0,9.0,5.0,5.0,20.7,13.7,13.7,24.0
5,2013.0,9.0,6.0,12.1,21.1,15.0,15.0,24.0
6,2013.0,9.0,7.0,11.2,22.2,16.1,16.1,24.0
7,2013.0,9.0,8.0,9.2,30.9,19.7,19.7,24.0
8,2013.0,9.0,9.0,11.1,24.2,18.3,18.3,24.0
9,2013.0,9.0,10.0,9.7,25.1,14.9,14.9,24.0
10,2013.0,9.0,11.0,6.0,19.4,12.1,12.1,24.0
11,2013.0,9.0,12.0,4.5,17.1,10.8,10.8,24.0
12,2013.0,9.0,13.0,2.3,17.5,9.5,9.5,24.0
13,2013.0,9.0,14.0,2.3,13.3,8.1,8.1,24.0
14,2013.0,9.0,15.0,1.1,14.2,7.0,7.0,24.0
15,2013.0,9.0,16.0,0.4,12.5,6.4,6.4,24.0
16,2013.0,9.0,17.0,-1.2,17.5,7.8,7.8,24.0
17,2013.0,9.0,18.0,1.1,22.3,11.4,11.4,24.0
18,2013.0,9.0,19.0,3.0,21.4,11.9,11.9,24.0
19,2013.0,9.0,20.0,6.6,18.4,11.0,11.0,24.0
20,2013.0,9.0,21.0,0.6,10.6,6.7,6.7,24.0
21,2013.0,9.0,22.0,-0.3,22.1,10.3,10.3,24.0
22,2013.0,9.0,23.0,1.8,26.4,14.2,14.2,24.0
23,2013.0,9.0,24.0,6.2,26.8,15.9,15.9,24.0
24,2013.0,9.0,25.0,1.7,25.8,13.5,13.5,24.0
25,2013.0,9.0,26.0,2.2,17.8,9.0,9.0,24.0
26,2013.0,9.0,27.0,2.7,20.8,10.9,10.9,24.0
27,2013.0,9.0,28.0,0.2,19.3,9.4,9.4,24.0
28,2013.0,9.0,29.0,1.6,21.6,10.9,10.9,24.0
29,2013.0,9.0,30.0,1.3,18.5,10.3,10.3,24.0
0,2013.0,10.0,1.0,4.6,21.1,12.7,12.7,24.0
1,2013.0,10.0,2.0,3.3,18.6,10.3,10.3,24.0
2,2013.0,10.0,3.0,1.6,21.6,10.8,10.8,24.0
3,2013.0,10.0,4.0,3.3,28.7,15.8,15.8,24.0
4,2013.0,10.0,5.0,7.6,28.9,17.7,17.7,24.0
5,2013.0,10.0,6.0,5.9,25.4,14.8,14.8,24.0
6,2013.0,10.0,7.0,4.5,27.2,14.9,14.9,24.0
7,2013.0,10.0,8.0,6.8,22.8,14.0,14.0,24.0
8,2013.0,10.0,9.0,5.7,26.1,15.1,15.1,24.0
9,2013.0,10.0,10.0,6.8,27.4,16.5,16.5,24.0
10,2013.0,10.0,11.0,7.4,27.3,16.4,16.4,24.0
11,2013.0,10.0,12.0,6.9,24.9,15.8,15.8,24.0
12,2013.0,10.0,13.0,6.4,27.4,16.9,16.6,23.0
13,2013.0,10.0,14.0,8.1,29.5,17.9,17.9,24.0
14,2013.0,10.0,15.0,8.8,29.7,18.7,18.7,24.0
15,2013.0,10.0,16.0,7.4,29.5,17.9,17.9,24.0
16,2013.0,10.0,17.0,7.8,30.3,19.4,19.4,24.0
17,2013.0,10.0,18.0,8.6,27.9,17.2,17.2,24.0
18,2013.0,10.0,19.0,6.2,27.0,15.8,15.8,24.0
19,2013.0,10.0,20.0,4.2,20.6,12.5,12.5,24.0
20,2013.0,10.0,21.0,4.4,27.1,14.5,14.5,24.0
21,2013.0,10.0,22.0,7.7,20.5,13.0,13.0,24.0
22,2013.0,10.0,23.0,5.6,21.9,13.0,13.0,24.0
23,2013.0,10.0,24.0,11.2,25.2,16.4,16.4,24.0
24,2013.0,10.0,25.0,6.8,24.9,15.1,15.1,24.0
25,2013.0,10.0,26.0,4.6,29.8,16.8,16.8,24.0
26,2013.0,10.0,27.0,10.3,30.8,19.8,19.8,24.0
27,2013.0,10.0,28.0,7.5,21.2,13.8,13.8,24.0
28,2013.0,10.0,29.0,6.6,25.8,15.4,15.4,24.0
29,2013.0,10.0,30.0,8.8,21.6,12.8,12.8,24.0
30,2013.0,10.0,31.0,8.6,13.8,10.9,10.9,24.0
0,2013.0,12.0,1.0,8.8,32.3,20.0,20.0,24.0
1,2013.0,12.0,2.0,9.4,32.2,21.0,21.0,24.0
2,2013.0,12.0,3.0,11.7,35.0,22.7,22.7,24.0
3,2013.0,12.0,4.0,11.2,30.2,20.8,20.8,24.0
4,2013.0,12.0,5.0,9.8,29.3,19.3,19.3,24.0
5,2013.0,12.0,6.0,10.3,31.4,20.5,20.5,24.0
6,2013.0,12.0,7.0,10.8,31.2,20.9,20.9,24.0
7,2013.0,12.0,8.0,9.6,24.2,16.5,16.5,24.0
8,2013.0,12.0,9.0,7.2,30.4,18.1,18.1,24.0
9,2013.0,12.0,10.0,10.9,32.1,21.5,19.5,16.0
10,2013.0,12.0,11.0,11.6,32.0,21.2,21.2,24.0
11,2013.0,12.0,12.0,11.6,31.2,20.8,20.8,24.0
12,2013.0,12.0,13.0,11.3,30.7,20.1,20.1,24.0
13,2013.0,12.0,14.0,11.9,32.1,20.9,20.9,24.0
14,2013.0,12.0,15.0,10.4,30.5,20.1,20.1,24.0
15,2013.0,12.0,16.0,11.8,33.0,22.0,22.0,24.0
16,2013.0,12.0,17.0,11.9,33.1,21.8,21.8,24.0
17,2013.0,12.0,18.0,11.2,31.6,20.4,20.4,24.0
18,2013.0,12.0,19.0,12.2,31.7,20.8,20.8,24.0
19,2013.0,12.0,20.0,11.3,29.6,19.5,19.5,24.0
20,2013.0,12.0,21.0,11.2,30.8,20.1,20.1,24.0
21,2013.0,12.0,22.0,12.1,29.3,20.2,20.2,24.0
22,2013.0,12.0,23.0,12.1,32.1,21.5,21.5,24.0
23,2013.0,12.0,24.0,13.0,27.4,19.8,19.8,24.0
24,2013.0,12.0,25.0,12.9,28.9,18.8,18.8,24.0
25,2013.0,12.0,26.0,12.0,32.0,21.2,21.2,24.0
26,2013.0,12.0,27.0,11.3,33.3,22.4,22.4,24.0
27,2013.0,12.0,28.0,13.4,34.3,23.5,23.5,24.0
28,2013.0,12.0,29.0,12.9,34.7,23.3,23.3,24.0
29,2013.0,12.0,30.0,12.6,32.6,22.5,22.5,24.0
30,2013.0,12.0,31.0,11.6,32.6,21.6,21.6,24.0
0,2014.0,2.0,1.0,12.5,31.5,21.5,21.5,24.0
1,2014.0,2.0,2.0,10.3,30.8,19.7,19.7,24.0
2,2014.0,2.0,3.0,8.9,31.1,20.0,17.7,16.0
3,2014.0,2.0,4.0,10.7,32.7,20.2,20.2,24.0
4,2014.0,2.0,5.0,8.3,30.6,18.9,18.9,24.0
5,2014.0,2.0,6.0,10.8,32.1,20.9,20.9,22.0
6,2014.0,2.0,7.0,10.2,32.1,20.4,20.4,23.0
7,2014.0,2.0,8.0,9.5,31.8,19.9,19.9,24.0
8,2014.0,2.0,9.0,10.4,33.2,21.1,21.1,24.0
9,2014.0,2.0,10.0,11.1,32.4,21.0,21.0,24.0
10,2014.0,2.0,11.0,10.6,33.5,21.3,21.3,24.0
11,2014.0,2.0,12.0,12.7,34.0,22.1,22.1,24.0
12,2014.0,2.0,13.0,12.1,31.9,20.9,20.9,24.0
13,2014.0,2.0,14.0,11.8,29.8,19.1,19.1,24.0
14,2014.0,2.0,15.0,9.2,23.4,16.1,16.1,23.0
15,2014.0,2.0,16.0,8.8,31.0,19.3,19.8,21.0
16,2014.0,2.0,17.0,10.7,32.2,20.9,20.6,19.0
17,2014.0,2.0,18.0,10.3,30.6,19.8,19.8,24.0
18,2014.0,2.0,19.0,11.4,31.5,20.8,21.0,23.0
19,2014.0,2.0,20.0,11.1,32.8,21.1,21.1,24.0
20,2014.0,2.0,21.0,10.7,32.0,21.0,21.2,23.0
21,2014.0,2.0,22.0,10.4,33.5,20.9,20.9,24.0
22,2014.0,2.0,23.0,9.1,31.0,19.0,19.0,24.0
23,2014.0,2.0,24.0,7.2,23.6,14.8,14.6,23.0
24,2014.0,2.0,25.0,6.9,28.9,16.8,16.8,24.0
25,2014.0,2.0,26.0,9.4,33.5,20.8,21.4,21.0
26,2014.0,2.0,27.0,11.6,33.9,21.7,21.9,22.0
27,2014.0,2.0,28.0,9.7,30.4,19.2,19.2,24.0
0,2014.0,4.0,1.0,6.7,27.2,15.8,16.0,23.0
1,2014.0,4.0,2.0,6.6,26.3,16.5,16.4,19.0
2,2014.0,4.0,3.0,6.4,26.8,14.1,15.7,21.0
3,2014.0,4.0,4.0,5.8,26.2,14.4,14.4,24.0
4,2014.0,4.0,5.0,5.1,25.7,13.9,15.0,20.0
5,2014.0,4.0,6.0,3.1,18.1,9.6,9.8,22.0
6,2014.0,4.0,7.0,3.0,20.8,11.0,11.0,24.0
7,2014.0,4.0,8.0,2.7,26.2,13.1,13.1,24.0
8,2014.0,4.0,9.0,6.3,27.4,16.4,16.4,24.0
9,2014.0,4.0,10.0,8.4,24.7,15.4,15.8,22.0
10,2014.0,4.0,11.0,6.5,24.3,14.4,14.4,24.0
11,2014.0,4.0,12.0,5.8,27.1,15.1,15.4,22.0
12,2014.0,4.0,13.0,7.8,31.6,18.0,18.0,24.0
13,2014.0,4.0,14.0,8.6,30.2,18.9,19.4,22.0
14,2014.0,4.0,15.0,8.6,27.4,18.0,22.1,4.0
15,2014.0,4.0,16.0,8.8,9.7,9.3,9.4,11.0
16,2014.0,4.0,17.0,7.4,23.3,13.8,13.8,24.0
17,2014.0,4.0,18.0,7.6,25.6,14.3,13.7,23.0
18,2014.0,4.0,19.0,7.0,28.7,16.1,16.1,24.0
19,2014.0,4.0,20.0,7.8,29.7,17.5,17.5,24.0
20,2014.0,4.0,21.0,8.1,28.2,16.5,16.5,24.0
21,2014.0,4.0,22.0,7.8,30.4,17.3,17.3,24.0
22,2014.0,4.0,23.0,8.3,26.3,15.4,15.4,24.0
23,2014.0,4.0,24.0,7.9,8.7,8.3,8.0,4.0
24,2014.0,4.0,25.0,5.7,23.9,14.7,14.7,24.0
25,2014.0,4.0,26.0,6.7,13.8,9.2,9.2,24.0
26,2014.0,4.0,27.0,4.4,21.3,12.1,12.1,24.0
27,2014.0,4.0,28.0,5.0,23.7,12.9,12.9,24.0
28,2014.0,4.0,29.0,5.7,21.6,12.4,12.4,24.0
29,2014.0,4.0,30.0,3.7,21.3,11.6,11.6,24.0
0,2014.0,6.0,1.0,0.8,21.4,9.6,9.6,24.0
1,2014.0,6.0,2.0,1.7,22.2,10.0,10.0,24.0
2,2014.0,6.0,3.0,-0.3,15.2,6.8,6.8,24.0
3,2014.0,6.0,4.0,2.8,11.4,6.4,6.4,24.0
4,2014.0,6.0,5.0,2.2,13.0,6.5,6.5,24.0
5,2014.0,6.0,6.0,0.2,11.7,5.9,5.9,24.0
6,2014.0,6.0,7.0,1.1,10.3,4.9,4.9,24.0
7,2014.0,6.0,8.0,1.2,8.4,5.1,5.1,24.0
8,2014.0,6.0,9.0,2.3,21.0,9.9,9.9,24.0
9,2014.0,6.0,10.0,6.0,16.3,9.9,9.9,24.0
10,2014.0,6.0,11.0,4.1,13.1,8.4,8.4,24.0
11,2014.0,6.0,12.0,1.2,7.4,4.1,4.3,23.0
12,2014.0,6.0,13.0,0.0,14.1,6.4,6.7,23.0
13,2014.0,6.0,14.0,4.8,18.4,9.7,9.7,24.0
14,2014.0,6.0,15.0,4.7,22.4,12.1,12.1,24.0
15,2014.0,6.0,16.0,4.8,24.4,13.6,13.6,24.0
16,2014.0,6.0,17.0,7.9,26.4,15.5,15.5,24.0
17,2014.0,6.0,18.0,8.4,26.3,15.5,15.5,24.0
18,2014.0,6.0,19.0,6.3,23.2,13.1,13.1,24.0
19,2014.0,6.0,20.0,5.1,22.2,11.1,11.1,24.0
20,2014.0,6.0,21.0,1.7,8.8,5.3,5.3,24.0
21,2014.0,6.0,22.0,2.4,13.1,6.7,6.7,24.0
22,2014.0,6.0,23.0,2.9,20.3,9.8,9.8,24.0
23,2014.0,6.0,24.0,0.6,16.6,8.1,8.1,24.0
24,2014.0,6.0,25.0,-0.8,10.6,3.8,3.8,24.0
25,2014.0,6.0,26.0,1.7,11.7,6.1,6.1,24.0
26,2014.0,6.0,27.0,-0.3,16.8,6.8,6.8,24.0
27,2014.0,6.0,28.0,0.7,18.3,7.8,7.8,24.0
28,2014.0,6.0,29.0,2.6,23.6,10.7,10.7,24.0
29,2014.0,6.0,30.0,-0.4,12.1,5.3,5.3,24.0
0,2014.0,7.0,1.0,-0.6,12.4,5.2,5.2,24.0
1,2014.0,7.0,2.0,3.2,12.1,7.1,7.1,24.0
2,2014.0,7.0,3.0,2.1,14.5,6.8,6.8,24.0
3,2014.0,7.0,4.0,4.4,10.6,6.6,6.6,24.0
4,2014.0,7.0,5.0,0.9,11.9,6.5,6.5,24.0
5,2014.0,7.0,6.0,-0.3,17.8,7.1,7.1,24.0
6,2014.0,7.0,7.0,3.3,23.6,11.8,11.8,24.0
7,2014.0,7.0,8.0,6.3,22.5,12.7,12.7,24.0
8,2014.0,7.0,9.0,5.1,25.1,13.2,13.2,24.0
9,2014.0,7.0,10.0,0.9,18.7,9.6,9.6,24.0
10,2014.0,7.0,11.0,-2.8,7.6,2.7,2.7,24.0
11,2014.0,7.0,12.0,-1.4,21.2,9.5,9.5,24.0
12,2014.0,7.0,13.0,4.9,18.7,11.1,11.1,24.0
13,2014.0,7.0,14.0,2.7,18.1,10.4,9.7,13.0
14,2014.0,7.0,15.0,6.6,12.3,8.7,8.7,24.0
15,2014.0,7.0,16.0,5.7,17.9,10.7,10.7,24.0
16,2014.0,7.0,17.0,4.3,20.6,11.3,11.3,24.0
17,2014.0,7.0,18.0,4.9,27.7,14.9,14.9,24.0
18,2014.0,7.0,19.0,5.5,27.1,15.1,15.1,24.0
19,2014.0,7.0,20.0,3.9,12.1,7.5,7.5,24.0
20,2014.0,7.0,21.0,6.1,9.9,7.5,7.5,24.0
21,2014.0,7.0,22.0,5.7,8.4,7.1,7.1,24.0
22,2014.0,7.0,23.0,1.6,11.4,6.4,6.4,24.0
23,2014.0,7.0,24.0,-0.4,15.4,6.0,6.0,24.0
24,2014.0,7.0,25.0,1.2,17.9,8.3,8.3,24.0
25,2014.0,7.0,26.0,2.1,13.5,8.7,8.7,24.0
26,2014.0,7.0,27.0,8.4,19.6,13.0,13.0,24.0
27,2014.0,7.0,28.0,8.4,19.7,13.5,13.5,24.0
28,2014.0,7.0,29.0,9.4,22.6,14.8,14.8,24.0
29,2014.0,7.0,30.0,10.5,18.4,13.6,13.6,24.0
30,2014.0,7.0,31.0,8.3,15.1,11.3,11.3,24.0
0,2014.0,8.0,1.0,5.7,23.9,14.0,14.0,24.0
1,2014.0,8.0,2.0,5.9,25.1,13.6,13.6,24.0
2,2014.0,8.0,3.0,3.6,16.4,9.2,9.2,24.0
3,2014.0,8.0,4.0,1.9,21.2,10.1,10.1,24.0
4,2014.0,8.0,5.0,2.0,17.8,9.5,9.5,24.0
5,2014.0,8.0,6.0,1.3,10.3,5.6,5.6,24.0
6,2014.0,8.0,7.0,-0.7,21.6,8.6,8.6,24.0
7,2014.0,8.0,8.0,3.6,25.2,13.1,13.1,24.0
8,2014.0,8.0,9.0,0.4,18.6,8.4,8.4,24.0
9,2014.0,8.0,10.0,1.9,19.9,9.5,9.5,24.0
10,2014.0,8.0,11.0,4.2,18.0,9.4,9.4,24.0
11,2014.0,8.0,12.0,1.7,19.5,9.3,9.3,24.0
12,2014.0,8.0,13.0,1.4,25.6,12.2,12.2,24.0
13,2014.0,8.0,14.0,3.1,21.6,12.1,12.1,24.0
14,2014.0,8.0,15.0,2.9,25.7,13.5,13.5,24.0
15,2014.0,8.0,16.0,6.9,29.7,17.1,17.1,24.0
16,2014.0,8.0,17.0,9.4,31.8,19.2,19.2,24.0
17,2014.0,8.0,18.0,9.1,32.3,19.4,19.4,24.0
18,2014.0,8.0,19.0,3.6,18.3,9.9,9.9,24.0
19,2014.0,8.0,20.0,1.8,20.3,10.2,10.2,24.0
20,2014.0,8.0,21.0,3.2,19.8,12.2,11.8,19.0
21,2014.0,8.0,22.0,3.8,17.9,9.9,9.9,24.0
22,2014.0,8.0,23.0,5.1,13.2,9.1,8.2,22.0
23,2014.0,8.0,24.0,1.7,10.8,6.5,6.5,24.0
24,2014.0,8.0,25.0,0.6,18.5,8.2,7.9,23.0
25,2014.0,8.0,26.0,3.1,22.5,12.0,12.0,24.0
26,2014.0,8.0,27.0,5.1,12.8,8.4,8.4,24.0
27,2014.0,8.0,28.0,5.9,21.7,12.6,12.6,24.0
28,2014.0,8.0,29.0,4.8,22.4,12.7,12.7,24.0
29,2014.0,8.0,30.0,6.2,16.7,10.9,10.9,24.0
30,2014.0,8.0,31.0,6.2,15.1,10.1,10.1,24.0
0,2014.0,9.0,1.0,8.2,17.1,12.2,12.2,24.0
1,2014.0,9.0,2.0,8.6,15.3,10.8,10.8,24.0
2,2014.0,9.0,3.0,5.2,13.2,9.6,9.6,24.0
3,2014.0,9.0,4.0,4.6,17.9,10.5,10.5,24.0
4,2014.0,9.0,5.0,4.1,14.1,9.2,9.2,24.0
5,2014.0,9.0,6.0,1.6,16.2,8.9,8.9,24.0
6,2014.0,9.0,7.0,4.3,25.4,14.4,14.4,24.0
7,2014.0,9.0,8.0,6.9,21.4,13.6,13.6,24.0
8,2014.0,9.0,9.0,2.5,16.0,10.0,10.0,24.0
9,2014.0,9.0,10.0,1.7,17.2,8.5,8.5,24.0
10,2014.0,9.0,11.0,2.3,20.7,10.4,10.4,24.0
11,2014.0,9.0,12.0,2.9,21.5,10.7,10.7,24.0
12,2014.0,9.0,13.0,4.6,8.8,7.9,7.9,24.0
13,2014.0,9.0,14.0,3.1,22.6,12.1,12.1,24.0
14,2014.0,9.0,15.0,7.1,28.8,17.0,17.0,24.0
15,2014.0,9.0,16.0,6.9,21.1,12.8,12.8,24.0
16,2014.0,9.0,17.0,7.3,16.8,10.1,10.1,24.0
17,2014.0,9.0,18.0,5.8,17.5,11.4,11.4,24.0
18,2014.0,9.0,19.0,6.7,21.5,13.0,13.0,24.0
19,2014.0,9.0,20.0,5.2,28.4,16.0,16.0,24.0
20,2014.0,9.0,21.0,5.9,23.2,14.1,14.1,24.0
21,2014.0,9.0,22.0,8.6,13.9,10.5,10.5,24.0
22,2014.0,9.0,23.0,5.9,17.3,10.8,10.8,24.0
23,2014.0,9.0,24.0,6.7,18.7,11.4,11.4,24.0
24,2014.0,9.0,25.0,5.6,19.3,11.7,11.7,24.0
25,2014.0,9.0,26.0,6.8,21.3,13.1,13.1,24.0
26,2014.0,9.0,27.0,9.0,17.1,12.4,12.4,24.0
27,2014.0,9.0,28.0,8.5,24.3,14.9,14.9,24.0
28,2014.0,9.0,29.0,7.8,21.4,13.8,13.8,24.0
29,2014.0,9.0,30.0,5.9,26.5,16.0,16.0,24.0
0,2014.0,10.0,1.0,7.8,27.6,17.4,17.4,24.0
1,2014.0,10.0,2.0,7.1,27.4,16.7,16.7,24.0
2,2014.0,10.0,3.0,3.8,24.2,13.6,13.6,24.0
3,2014.0,10.0,4.0,6.8,19.8,12.9,12.9,24.0
4,2014.0,10.0,5.0,7.4,20.2,13.8,12.1,13.0
5,2014.0,10.0,6.0,7.2,30.7,18.1,18.1,24.0
6,2014.0,10.0,7.0,7.2,27.0,16.2,16.2,24.0
7,2014.0,10.0,8.0,6.3,21.3,12.3,12.3,24.0
8,2014.0,10.0,9.0,7.3,22.8,14.2,14.2,24.0
9,2014.0,10.0,10.0,5.0,25.2,13.6,13.8,22.0
