,Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2,1961.0,3.0,3.0,8.5,14.8,11.7,11.6,4.0
3,1961.0,3.0,4.0,3.0,17.8,10.4,12.2,4.0
4,1961.0,3.0,5.0,4.5,21.8,13.1,15.0,4.0
5,1961.0,3.0,6.0,3.8,20.5,12.1,14.3,4.0
6,1961.0,3.0,7.0,10.0,19.0,14.5,15.2,4.0
7,1961.0,3.0,8.0,5.0,15.4,10.2,11.4,4.0
8,1961.0,3.0,9.0,7.4,14.0,10.7,11.5,4.0
9,1961.0,3.0,10.0,9.4,13.5,11.4,11.8,4.0
10,1961.0,3.0,11.0,11.4,17.2,14.3,14.1,4.0
11,1961.0,3.0,12.0,10.0,13.6,11.8,12.1,4.0
12,1961.0,3.0,13.0,5.8,14.0,9.9,10.2,4.0
13,1961.0,3.0,14.0,7.3,12.0,9.7,10.2,4.0
14,1961.0,3.0,15.0,7.6,14.4,11.0,11.4,4.0
15,1961.0,3.0,16.0,9.4,15.4,12.4,12.8,4.0
16,1961.0,3.0,17.0,9.4,12.0,10.7,10.7,4.0
17,1961.0,3.0,18.0,9.4,17.3,13.3,13.5,4.0
18,1961.0,3.0,19.0,10.0,12.3,11.2,10.8,4.0
19,1961.0,3.0,20.0,5.4,10.0,7.7,8.2,4.0
20,1961.0,3.0,21.0,7.8,11.4,9.6,9.6,4.0
21,1961.0,3.0,22.0,7.4,11.2,9.3,9.7,4.0
22,1961.0,3.0,23.0,10.8,14.2,12.5,13.0,4.0
23,1961.0,3.0,24.0,7.4,12.4,9.9,9.6,4.0
24,1961.0,3.0,25.0,0.8,12.4,6.6,7.8,4.0
25,1961.0,3.0,26.0,1.3,12.5,6.9,8.1,4.0
26,1961.0,3.0,27.0,4.5,11.3,7.9,8.4,5.0
27,1961.0,3.0,28.0,9.3,14.0,11.7,11.3,5.0
28,1961.0,3.0,29.0,9.9,12.6,11.3,11.3,5.0
29,1961.0,3.0,30.0,8.4,12.6,10.5,10.6,5.0
30,1961.0,3.0,31.0,7.4,13.6,10.5,10.4,5.0
0,1961.0,4.0,1.0,8.4,13.2,10.8,10.5,5.0
1,1961.0,4.0,2.0,8.4,11.0,9.7,9.4,5.0
2,1961.0,4.0,3.0,3.4,10.0,6.7,5.8,5.0
3,1961.0,4.0,4.0,3.5,9.0,6.3,5.3,5.0
4,1961.0,4.0,5.0,2.2,10.3,6.3,6.8,5.0
5,1961.0,4.0,6.0,5.8,12.3,9.1,8.2,5.0
6,1961.0,4.0,7.0,6.4,9.2,7.8,8.2,5.0
7,1961.0,4.0,8.0,8.0,12.0,10.0,9.6,5.0
8,1961.0,4.0,9.0,9.3,15.0,12.2,12.1,5.0
9,1961.0,4.0,10.0,9.0,11.8,10.4,10.4,5.0
10,1961.0,4.0,11.0,6.4,11.0,8.7,8.8,5.0
11,1961.0,4.0,12.0,6.0,10.6,8.3,7.8,5.0
12,1961.0,4.0,13.0,5.3,13.1,9.2,8.7,5.0
13,1961.0,4.0,14.0,7.0,11.0,9.0,8.8,5.0
14,1961.0,4.0,15.0,8.4,13.2,10.8,11.0,5.0
15,1961.0,4.0,16.0,5.4,11.0,8.2,8.2,5.0
16,1961.0,4.0,17.0,6.0,14.0,10.0,9.9,5.0
17,1961.0,4.0,18.0,4.4,15.5,10.0,9.7,5.0
18,1961.0,4.0,19.0,4.0,12.2,8.1,8.1,5.0
19,1961.0,4.0,20.0,9.5,12.4,10.9,10.9,5.0
20,1961.0,4.0,21.0,6.2,9.7,7.9,8.4,5.0
21,1961.0,4.0,22.0,7.9,10.8,9.4,9.1,5.0
22,1961.0,4.0,23.0,6.0,11.4,8.7,8.4,5.0
23,1961.0,4.0,24.0,7.3,11.2,9.3,9.7,5.0
24,1961.0,4.0,25.0,8.0,12.8,10.4,10.1,5.0
25,1961.0,4.0,26.0,6.8,11.3,9.1,8.8,5.0
26,1961.0,4.0,27.0,4.0,9.3,6.7,6.6,5.0
27,1961.0,4.0,28.0,5.0,11.0,8.0,8.0,5.0
28,1961.0,4.0,29.0,7.4,11.3,9.4,9.2,5.0
29,1961.0,4.0,30.0,3.8,11.2,7.5,7.6,5.0
0,1961.0,5.0,1.0,10.4,15.3,12.8,12.1,5.0
1,1961.0,5.0,2.0,7.4,14.0,10.7,10.6,5.0
2,1961.0,5.0,3.0,6.2,11.2,8.7,8.9,5.0
3,1961.0,5.0,4.0,7.8,10.4,9.1,9.0,5.0
4,1961.0,5.0,5.0,6.4,11.6,9.0,8.4,5.0
5,1961.0,5.0,6.0,7.0,11.2,9.1,10.2,5.0
6,1961.0,5.0,7.0,7.0,10.4,8.7,8.5,5.0
7,1961.0,5.0,8.0,0.8,9.3,5.1,6.5,5.0
8,1961.0,5.0,9.0,5.4,8.2,6.8,7.4,5.0
9,1961.0,5.0,10.0,6.0,10.3,8.2,8.3,5.0
10,1961.0,5.0,11.0,6.4,10.6,8.5,8.3,5.0
11,1961.0,5.0,12.0,3.2,8.0,5.6,6.2,5.0
12,1961.0,5.0,13.0,2.8,7.2,5.0,4.7,5.0
13,1961.0,5.0,14.0,0.0,5.4,2.7,2.5,5.0
14,1961.0,5.0,15.0,0.8,11.0,5.9,5.7,5.0
15,1961.0,5.0,16.0,5.5,10.2,7.8,7.0,5.0
16,1961.0,5.0,17.0,5.0,9.2,7.1,6.6,5.0
17,1961.0,5.0,18.0,-1.6,6.4,2.4,1.6,5.0
18,1961.0,5.0,19.0,-1.2,7.0,2.9,3.1,5.0
19,1961.0,5.0,20.0,3.2,8.6,5.9,5.4,5.0
20,1961.0,5.0,21.0,2.0,4.0,3.0,3.2,5.0
21,1961.0,5.0,22.0,3.0,8.2,5.6,5.4,5.0
22,1961.0,5.0,23.0,6.4,10.8,8.6,8.3,5.0
23,1961.0,5.0,24.0,10.7,12.2,11.4,12.0,5.0
24,1961.0,5.0,25.0,7.1,9.6,8.4,8.0,5.0
25,1961.0,5.0,26.0,6.4,10.2,8.3,7.7,5.0
26,1961.0,5.0,27.0,6.4,10.4,8.4,8.6,5.0
27,1961.0,5.0,28.0,6.0,7.0,6.5,4.5,5.0
28,1961.0,5.0,29.0,1.0,5.2,3.1,2.7,5.0
29,1961.0,5.0,30.0,-1.7,3.0,0.6,0.0,5.0
30,1961.0,5.0,31.0,-3.5,4.3,0.4,0.3,5.0
0,1961.0,6.0,1.0,1.3,6.2,3.7,3.4,5.0
1,1961.0,6.0,2.0,1.4,6.0,3.7,3.7,5.0
2,1961.0,6.0,3.0,2.4,6.0,4.2,3.3,5.0
3,1961.0,6.0,4.0,1.4,5.6,3.5,3.2,5.0
4,1961.0,6.0,5.0,-0.2,4.1,1.9,2.0,5.0
5,1961.0,6.0,6.0,-0.8,2.6,0.9,0.1,5.0
6,1961.0,6.0,7.0,0.1,6.2,3.1,2.7,5.0
7,1961.0,6.0,8.0,3.0,6.2,4.6,4.4,5.0
8,1961.0,6.0,9.0,0.4,5.8,3.1,2.1,5.0
9,1961.0,6.0,10.0,-4.0,3.0,-0.5,-0.7,5.0
10,1961.0,6.0,11.0,-5.0,2.2,-1.4,-1.7,5.0
11,1961.0,6.0,12.0,-4.7,2.4,-1.1,-1.8,5.0
12,1961.0,6.0,13.0,-6.2,2.0,-2.1,-1.8,5.0
13,1961.0,6.0,14.0,0.0,4.0,2.0,1.6,5.0
14,1961.0,6.0,15.0,-0.5,6.6,3.0,4.1,5.0
15,1961.0,6.0,16.0,1.2,6.6,3.9,3.7,5.0
16,1961.0,6.0,17.0,4.0,8.4,6.2,6.7,5.0
17,1961.0,6.0,18.0,-1.6,6.0,2.2,1.5,5.0
18,1961.0,6.0,19.0,1.4,8.4,4.9,4.3,5.0
19,1961.0,6.0,20.0,3.2,10.0,6.6,7.3,5.0
20,1961.0,6.0,21.0,3.4,7.0,5.2,4.7,5.0
21,1961.0,6.0,22.0,-1.0,5.0,2.0,1.5,5.0
22,1961.0,6.0,23.0,2.0,8.6,5.3,5.6,5.0
23,1961.0,6.0,24.0,6.8,10.0,8.4,7.4,5.0
24,1961.0,6.0,25.0,3.0,6.4,4.7,4.3,4.0
25,1961.0,6.0,26.0,0.8,6.0,3.4,2.4,5.0
26,1961.0,6.0,27.0,0.0,5.1,2.5,2.4,4.0
27,1961.0,6.0,28.0,0.4,6.2,3.3,3.1,4.0
28,1961.0,6.0,29.0,-0.8,6.2,2.7,3.2,4.0
29,1961.0,6.0,30.0,-1.8,6.0,2.1,1.6,4.0
0,1961.0,7.0,1.0,-1.5,3.0,0.8,0.5,4.0
1,1961.0,7.0,2.0,2.0,8.2,5.1,5.2,4.0
2,1961.0,7.0,3.0,3.4,5.3,4.4,3.8,4.0
3,1961.0,7.0,4.0,1.4,7.0,4.2,4.7,4.0
4,1961.0,7.0,5.0,0.4,3.6,2.0,2.1,4.0
5,1961.0,7.0,6.0,-0.6,5.3,2.4,2.4,4.0
6,1961.0,7.0,7.0,-2.0,2.0,0.0,0.0,4.0
7,1961.0,7.0,8.0,-2.6,2.4,-0.1,-0.1,4.0
8,1961.0,7.0,9.0,-3.0,3.0,0.0,-0.3,4.0
9,1961.0,7.0,10.0,-1.4,2.0,0.3,0.8,4.0
10,1961.0,7.0,11.0,0.0,3.0,1.5,0.9,4.0
11,1961.0,7.0,12.0,-1.0,4.6,1.8,2.0,4.0
12,1961.0,7.0,13.0,2.3,7.8,5.1,5.6,4.0
13,1961.0,7.0,14.0,-1.4,4.2,1.4,0.9,4.0
14,1961.0,7.0,15.0,1.0,6.3,3.7,3.8,4.0
15,1961.0,7.0,16.0,1.0,5.0,3.0,2.5,4.0
16,1961.0,7.0,17.0,1.2,4.0,2.6,1.9,4.0
17,1961.0,7.0,18.0,-1.0,5.6,2.3,2.7,4.0
18,1961.0,7.0,19.0,1.0,4.8,2.9,3.3,4.0
19,1961.0,7.0,20.0,-1.2,7.0,2.9,3.4,4.0
20,1961.0,7.0,21.0,2.0,4.0,3.0,2.4,4.0
21,1961.0,7.0,22.0,1.0,8.3,4.7,5.6,4.0
22,1961.0,7.0,23.0,3.0,6.6,4.8,4.5,4.0
23,1961.0,7.0,24.0,-2.0,6.3,2.2,1.9,4.0
24,1961.0,7.0,25.0,2.4,9.4,5.9,5.8,4.0
25,1961.0,7.0,26.0,-2.2,8.3,3.1,3.1,4.0
26,1961.0,7.0,27.0,-0.6,8.0,3.7,3.8,4.0
27,1961.0,7.0,28.0,-3.0,7.0,2.0,1.4,4.0
28,1961.0,7.0,29.0,1.0,11.4,6.2,7.3,4.0
29,1961.0,7.0,30.0,2.6,8.2,5.4,6.0,4.0
30,1961.0,7.0,31.0,2.4,8.0,5.2,4.9,4.0
0,1961.0,8.0,1.0,1.0,9.6,5.3,5.2,4.0
1,1961.0,8.0,2.0,2.0,8.6,5.3,5.4,4.0
2,1961.0,8.0,3.0,2.0,10.2,6.1,7.0,4.0
3,1961.0,8.0,4.0,0.0,6.6,3.3,3.4,4.0
4,1961.0,8.0,5.0,3.0,6.4,4.7,4.9,4.0
5,1961.0,8.0,6.0,3.2,8.6,5.9,5.8,4.0
6,1961.0,8.0,7.0,2.0,7.8,4.9,5.6,4.0
7,1961.0,8.0,8.0,0.6,6.6,3.6,3.7,4.0
8,1961.0,8.0,9.0,-1.2,6.0,2.4,1.5,4.0
9,1961.0,8.0,10.0,0.4,11.4,5.9,6.2,4.0
10,1961.0,8.0,11.0,-2.0,11.2,4.6,4.1,4.0
11,1961.0,8.0,12.0,5.3,12.2,8.8,8.5,4.0
12,1961.0,8.0,13.0,5.6,10.2,7.9,7.8,4.0
13,1961.0,8.0,14.0,6.0,11.0,8.5,8.7,4.0
14,1961.0,8.0,15.0,5.5,10.0,7.8,6.7,4.0
15,1961.0,8.0,16.0,0.4,3.4,1.9,1.3,4.0
16,1961.0,8.0,17.0,0.0,5.4,2.7,2.9,4.0
17,1961.0,8.0,18.0,2.4,6.7,4.5,5.4,4.0
18,1961.0,8.0,19.0,2.0,7.0,4.5,5.0,4.0
19,1961.0,8.0,20.0,5.0,7.4,6.2,6.4,4.0
20,1961.0,8.0,21.0,6.0,11.0,8.5,8.9,4.0
21,1961.0,8.0,22.0,5.3,7.0,6.2,6.0,4.0
22,1961.0,8.0,23.0,4.0,9.8,6.9,7.3,4.0
23,1961.0,8.0,24.0,4.3,8.0,6.2,6.4,4.0
24,1961.0,8.0,25.0,4.1,8.0,6.0,6.2,4.0
25,1961.0,8.0,26.0,3.5,8.2,5.8,5.6,4.0
26,1961.0,8.0,27.0,2.0,8.0,5.0,5.7,4.0
27,1961.0,8.0,28.0,3.0,11.9,7.4,7.8,4.0
28,1961.0,8.0,29.0,4.0,7.2,5.6,5.7,4.0
29,1961.0,8.0,30.0,3.5,9.0,6.3,5.8,4.0
30,1961.0,8.0,31.0,5.0,9.0,7.0,7.0,4.0
0,1961.0,9.0,1.0,4.5,9.0,6.8,7.0,4.0
1,1961.0,9.0,2.0,4.0,9.9,6.9,6.7,4.0
2,1961.0,9.0,3.0,4.6,8.4,6.5,6.7,4.0
3,1961.0,9.0,4.0,4.0,10.0,7.0,7.7,4.0
4,1961.0,9.0,5.0,4.0,9.4,6.7,6.3,4.0
5,1961.0,9.0,6.0,2.2,13.3,7.8,8.3,4.0
6,1961.0,9.0,7.0,0.8,11.2,6.0,6.7,4.0
7,1961.0,9.0,8.0,3.0,8.5,5.8,6.9,4.0
8,1961.0,9.0,9.0,2.0,8.6,5.3,5.6,4.0
9,1961.0,9.0,10.0,2.4,10.2,6.3,6.4,4.0
10,1961.0,9.0,11.0,3.6,8.3,6.0,6.8,4.0
11,1961.0,9.0,12.0,2.8,6.5,4.6,5.0,4.0
12,1961.0,9.0,13.0,3.5,9.4,6.4,5.9,4.0
13,1961.0,9.0,14.0,2.4,9.0,5.7,6.8,4.0
14,1961.0,9.0,15.0,4.3,11.0,7.7,7.5,4.0
15,1961.0,9.0,16.0,4.4,10.8,7.6,8.4,4.0
16,1961.0,9.0,17.0,7.0,9.2,8.1,8.5,4.0
17,1961.0,9.0,18.0,4.4,7.5,6.0,6.0,4.0
18,1961.0,9.0,19.0,4.5,7.8,6.2,5.8,4.0
19,1961.0,9.0,20.0,0.4,10.4,5.4,5.9,4.0
20,1961.0,9.0,21.0,0.6,15.0,7.8,9.5,4.0
21,1961.0,9.0,22.0,5.0,15.3,10.2,10.9,4.0
22,1961.0,9.0,23.0,5.8,9.8,7.8,7.9,4.0
23,1961.0,9.0,24.0,5.4,10.2,7.8,6.7,4.0
24,1961.0,9.0,25.0,3.9,9.7,6.8,7.3,4.0
25,1961.0,9.0,26.0,3.8,11.3,7.6,7.5,4.0
26,1961.0,9.0,27.0,4.7,12.1,8.4,9.3,4.0
27,1961.0,9.0,28.0,6.0,10.1,8.1,8.1,4.0
28,1961.0,9.0,29.0,5.9,10.0,8.0,7.8,4.0
29,1961.0,9.0,30.0,6.6,9.0,7.8,6.4,4.0
0,1961.0,10.0,1.0,3.8,10.3,7.1,7.2,4.0
1,1961.0,10.0,2.0,-0.2,9.0,4.4,4.8,4.0
2,1961.0,10.0,3.0,3.4,10.3,6.9,7.2,4.0
3,1961.0,10.0,4.0,2.7,11.6,7.2,7.6,4.0
4,1961.0,10.0,5.0,4.6,9.6,7.1,6.8,4.0
5,1961.0,10.0,6.0,4.4,13.2,8.8,9.4,4.0
6,1961.0,10.0,7.0,1.9,16.9,9.4,10.9,4.0
7,1961.0,10.0,8.0,2.2,16.8,9.5,11.4,4.0
8,1961.0,10.0,9.0,8.0,16.6,12.3,13.2,4.0
9,1961.0,10.0,10.0,6.7,17.0,11.8,13.2,4.0
10,1961.0,10.0,11.0,9.0,12.2,10.6,9.9,4.0
11,1961.0,10.0,12.0,3.0,10.6,6.8,6.8,4.0
12,1961.0,10.0,13.0,3.4,12.0,7.7,8.6,4.0
13,1961.0,10.0,14.0,-0.2,16.0,7.9,9.4,4.0
14,1961.0,10.0,15.0,2.4,15.4,8.9,11.3,4.0
15,1961.0,10.0,16.0,7.0,15.2,11.1,11.1,4.0
16,1961.0,10.0,17.0,7.0,13.3,10.2,9.7,4.0
17,1961.0,10.0,18.0,5.4,13.2,9.3,9.5,4.0
18,1961.0,10.0,19.0,3.3,12.0,7.6,8.5,4.0
19,1961.0,10.0,20.0,3.6,12.0,7.8,9.1,4.0
20,1961.0,10.0,21.0,7.0,15.2,11.1,12.0,4.0
21,1961.0,10.0,22.0,7.4,15.4,11.4,11.7,4.0
22,1961.0,10.0,23.0,6.6,15.2,10.9,10.8,4.0
23,1961.0,10.0,24.0,6.0,12.2,9.1,9.1,4.0
24,1961.0,10.0,25.0,6.4,14.2,10.3,11.9,4.0
25,1961.0,10.0,26.0,10.0,14.0,12.0,12.0,4.0
26,1961.0,10.0,27.0,9.0,10.9,9.9,9.7,4.0
27,1961.0,10.0,28.0,8.8,11.6,10.2,10.8,4.0
28,1961.0,10.0,29.0,9.2,18.2,13.7,15.2,4.0
29,1961.0,10.0,30.0,9.6,18.0,13.8,14.4,4.0
30,1961.0,10.0,31.0,10.0,15.2,12.6,13.1,4.0
0,1961.0,11.0,1.0,8.6,16.0,12.3,13.7,4.0
1,1961.0,11.0,2.0,8.7,15.0,11.8,12.1,4.0
2,1961.0,11.0,3.0,5.0,15.8,10.4,11.8,4.0
3,1961.0,11.0,4.0,4.2,14.2,9.2,10.4,4.0
4,1961.0,11.0,5.0,6.2,15.0,10.6,12.0,4.0
5,1961.0,11.0,6.0,7.6,19.2,13.4,15.0,4.0
6,1961.0,11.0,7.0,4.6,22.4,13.5,15.7,4.0
7,1961.0,11.0,8.0,7.7,19.6,13.7,16.5,4.0
8,1961.0,11.0,9.0,8.3,18.0,13.2,14.5,4.0
9,1961.0,11.0,10.0,10.0,18.8,14.4,14.6,4.0
10,1961.0,11.0,11.0,8.4,13.0,10.7,10.9,4.0
11,1961.0,11.0,12.0,8.7,15.0,11.8,12.5,4.0
12,1961.0,11.0,13.0,8.0,14.2,11.1,11.3,4.0
13,1961.0,11.0,14.0,7.0,14.9,10.9,12.0,4.0
14,1961.0,11.0,15.0,7.2,14.3,10.8,11.3,4.0
15,1961.0,11.0,16.0,7.5,13.7,10.6,10.4,4.0
16,1961.0,11.0,17.0,2.4,14.0,8.2,11.1,4.0
17,1961.0,11.0,18.0,7.4,13.3,10.4,12.1,4.0
18,1961.0,11.0,19.0,10.0,15.2,12.6,13.4,4.0
19,1961.0,11.0,20.0,10.0,10.6,10.3,9.3,4.0
20,1961.0,11.0,21.0,6.2,9.0,7.6,7.7,4.0
21,1961.0,11.0,22.0,5.6,14.1,9.9,10.4,4.0
22,1961.0,11.0,23.0,5.7,10.6,8.2,8.5,4.0
23,1961.0,11.0,24.0,7.7,16.2,12.0,13.7,4.0
24,1961.0,11.0,25.0,8.0,16.4,12.2,14.0,4.0
25,1961.0,11.0,26.0,11.6,18.3,14.9,15.7,4.0
26,1961.0,11.0,27.0,10.4,15.0,12.7,12.8,4.0
27,1961.0,11.0,28.0,9.0,15.4,12.2,12.3,4.0
28,1961.0,11.0,29.0,7.0,15.0,11.0,12.2,4.0
29,1961.0,11.0,30.0,9.4,16.4,12.9,14.0,4.0
0,1961.0,12.0,1.0,9.4,14.4,11.9,10.4,4.0
1,1961.0,12.0,2.0,7.0,16.0,11.5,11.7,4.0
2,1961.0,12.0,3.0,7.7,16.0,11.8,12.4,4.0
3,1961.0,12.0,4.0,9.4,16.0,12.7,12.8,4.0
4,1961.0,12.0,5.0,10.0,13.0,11.5,10.2,4.0
5,1961.0,12.0,6.0,6.0,15.9,10.9,11.7,4.0
6,1961.0,12.0,7.0,3.7,16.4,10.0,11.5,4.0
7,1961.0,12.0,8.0,8.2,16.3,12.2,13.7,4.0
8,1961.0,12.0,9.0,9.3,16.2,12.8,12.8,4.0
9,1961.0,12.0,10.0,4.1,14.3,9.2,10.0,4.0
10,1961.0,12.0,11.0,8.2,16.0,12.1,12.5,4.0
11,1961.0,12.0,12.0,11.2,15.2,13.2,13.9,4.0
12,1961.0,12.0,13.0,12.0,18.0,15.0,14.7,4.0
13,1961.0,12.0,14.0,9.8,17.2,13.5,14.2,4.0
14,1961.0,12.0,15.0,10.4,16.0,13.2,14.1,4.0
15,1961.0,12.0,16.0,10.4,15.0,12.7,11.3,4.0
16,1961.0,12.0,17.0,7.0,12.0,9.5,9.5,4.0
17,1961.0,12.0,18.0,4.0,14.0,9.0,10.4,4.0
18,1961.0,12.0,19.0,4.7,14.2,9.4,10.9,4.0
19,1961.0,12.0,20.0,8.3,14.1,11.2,12.0,5.0
20,1961.0,12.0,21.0,8.0,18.0,13.0,13.4,4.0
21,1961.0,12.0,22.0,9.0,15.1,12.1,11.9,4.0
22,1961.0,12.0,23.0,9.5,19.4,14.4,15.2,4.0
23,1961.0,12.0,24.0,11.4,21.0,16.2,16.4,4.0
24,1961.0,12.0,25.0,9.6,20.0,14.8,16.8,4.0
25,1961.0,12.0,26.0,9.7,21.0,15.3,15.4,4.0
26,1961.0,12.0,27.0,10.0,16.0,13.0,13.5,4.0
27,1961.0,12.0,28.0,8.0,21.2,14.6,16.4,4.0
28,1961.0,12.0,29.0,8.8,22.0,15.4,17.4,4.0
29,1961.0,12.0,30.0,8.0,25.2,16.6,18.6,4.0
30,1961.0,12.0,31.0,8.8,22.1,15.5,18.0,4.0
0,1962.0,1.0,1.0,11.2,19.0,15.1,15.9,4.0
1,1962.0,1.0,2.0,11.0,17.0,14.0,15.1,4.0
2,1962.0,1.0,3.0,12.3,19.1,15.7,16.4,4.0
3,1962.0,1.0,4.0,10.0,19.0,14.5,15.4,4.0
4,1962.0,1.0,5.0,10.0,16.8,13.4,12.5,4.0
5,1962.0,1.0,6.0,8.1,18.2,13.2,14.2,4.0
6,1962.0,1.0,7.0,9.3,19.0,14.2,13.0,4.0
7,1962.0,1.0,8.0,9.3,16.2,12.8,13.8,4.0
8,1962.0,1.0,9.0,11.0,15.9,13.4,13.7,4.0
9,1962.0,1.0,10.0,11.0,15.4,13.2,11.8,4.0
10,1962.0,1.0,11.0,6.3,13.6,10.0,10.6,4.0
11,1962.0,1.0,12.0,6.8,13.9,10.3,9.5,4.0
12,1962.0,1.0,13.0,6.0,16.0,11.0,12.0,4.0
13,1962.0,1.0,14.0,9.4,16.1,12.8,13.0,4.0
14,1962.0,1.0,15.0,10.0,14.2,12.1,13.0,4.0
15,1962.0,1.0,16.0,11.4,14.7,13.0,13.5,4.0
16,1962.0,1.0,17.0,11.2,18.0,14.6,14.9,4.0
17,1962.0,1.0,18.0,8.0,20.1,14.1,15.2,4.0
18,1962.0,1.0,19.0,12.1,24.8,18.4,20.4,4.0
19,1962.0,1.0,20.0,13.2,24.2,18.7,19.2,4.0
20,1962.0,1.0,21.0,10.0,19.6,14.8,14.3,4.0
21,1962.0,1.0,22.0,9.3,16.3,12.8,12.7,4.0
22,1962.0,1.0,23.0,7.9,17.0,12.5,13.2,4.0
23,1962.0,1.0,24.0,9.8,18.1,14.0,13.9,4.0
24,1962.0,1.0,25.0,10.4,23.7,17.1,18.3,4.0
25,1962.0,1.0,26.0,9.4,18.3,13.8,14.6,4.0
26,1962.0,1.0,27.0,7.0,17.3,12.1,12.7,4.0
27,1962.0,1.0,28.0,10.6,18.1,14.4,14.8,4.0
28,1962.0,1.0,29.0,9.9,22.2,16.1,18.3,4.0
29,1962.0,1.0,30.0,7.3,23.4,15.3,17.7,4.0
30,1962.0,1.0,31.0,9.2,22.9,16.0,18.7,4.0
0,1962.0,2.0,1.0,13.0,22.8,17.9,18.4,4.0
1,1962.0,2.0,2.0,13.0,22.3,17.6,17.4,4.0
2,1962.0,2.0,3.0,6.2,22.2,14.2,16.5,4.0
3,1962.0,2.0,4.0,6.7,22.0,14.3,18.0,4.0
4,1962.0,2.0,5.0,6.8,27.2,17.0,19.5,4.0
5,1962.0,2.0,6.0,7.4,29.1,18.3,21.7,4.0
6,1962.0,2.0,7.0,14.2,24.4,19.3,20.5,4.0
7,1962.0,2.0,8.0,14.9,20.0,17.4,17.5,4.0
8,1962.0,2.0,9.0,12.4,18.3,15.3,15.3,4.0
9,1962.0,2.0,10.0,9.0,17.2,13.1,13.5,4.0
10,1962.0,2.0,11.0,8.0,18.2,13.1,13.4,4.0
11,1962.0,2.0,12.0,8.4,20.3,14.3,16.5,4.0
12,1962.0,2.0,13.0,11.0,20.3,15.6,17.3,4.0
13,1962.0,2.0,14.0,11.7,20.2,16.0,17.0,4.0
14,1962.0,2.0,15.0,12.4,18.8,15.6,16.0,4.0
15,1962.0,2.0,16.0,12.3,20.1,16.2,16.3,4.0
16,1962.0,2.0,17.0,9.0,21.0,15.0,16.4,4.0
17,1962.0,2.0,18.0,6.4,20.7,13.6,15.2,4.0
18,1962.0,2.0,19.0,12.5,20.0,16.3,17.0,4.0
19,1962.0,2.0,20.0,9.8,16.0,12.9,13.1,4.0
20,1962.0,2.0,21.0,9.4,16.0,12.7,11.9,4.0
21,1962.0,2.0,22.0,9.8,20.0,14.9,15.6,4.0
22,1962.0,2.0,23.0,4.9,20.8,12.8,15.0,4.0
23,1962.0,2.0,24.0,6.0,26.8,16.4,19.2,4.0
24,1962.0,2.0,25.0,6.0,21.2,13.6,16.5,4.0
25,1962.0,2.0,26.0,7.9,21.0,14.5,17.6,4.0
26,1962.0,2.0,27.0,12.3,17.8,15.0,15.8,4.0
27,1962.0,2.0,28.0,12.4,23.2,17.8,18.6,4.0
0,1962.0,3.0,1.0,9.7,19.5,14.6,15.5,4.0
1,1962.0,3.0,2.0,12.0,15.0,13.5,13.8,4.0
2,1962.0,3.0,3.0,7.0,15.0,11.0,11.1,4.0
3,1962.0,3.0,4.0,8.6,16.1,12.4,12.9,4.0
4,1962.0,3.0,5.0,9.4,16.0,12.7,13.7,4.0
5,1962.0,3.0,6.0,12.0,16.8,14.4,14.3,4.0
6,1962.0,3.0,7.0,11.3,17.4,14.3,14.8,4.0
7,1962.0,3.0,8.0,11.2,16.9,14.0,13.5,4.0
8,1962.0,3.0,9.0,9.6,15.6,12.6,12.5,4.0
9,1962.0,3.0,10.0,9.7,14.2,11.9,12.2,4.0
10,1962.0,3.0,11.0,7.3,17.0,12.2,12.9,4.0
11,1962.0,3.0,12.0,6.3,15.0,10.7,11.7,4.0
12,1962.0,3.0,13.0,11.0,19.8,15.4,15.8,4.0
13,1962.0,3.0,14.0,13.0,17.3,15.1,15.0,4.0
14,1962.0,3.0,15.0,13.0,16.8,14.9,15.0,4.0
15,1962.0,3.0,16.0,9.4,17.8,13.6,14.2,4.0
16,1962.0,3.0,17.0,11.4,17.3,14.3,14.8,4.0
17,1962.0,3.0,18.0,9.4,18.2,13.8,14.7,4.0
18,1962.0,3.0,19.0,5.3,17.6,11.5,13.1,4.0
19,1962.0,3.0,20.0,11.3,14.7,13.0,12.4,4.0
20,1962.0,3.0,21.0,11.0,15.0,13.0,12.3,4.0
21,1962.0,3.0,22.0,8.4,13.0,10.7,10.5,4.0
22,1962.0,3.0,23.0,10.0,14.0,12.0,12.1,4.0
23,1962.0,3.0,24.0,11.4,15.7,13.5,13.5,4.0
24,1962.0,3.0,25.0,10.0,16.2,13.1,13.8,4.0
25,1962.0,3.0,26.0,12.0,17.0,14.5,14.4,4.0
26,1962.0,3.0,27.0,14.0,17.2,15.6,16.1,4.0
27,1962.0,3.0,28.0,14.8,17.0,15.9,15.5,4.0
28,1962.0,3.0,29.0,6.4,10.4,8.4,8.5,4.0
29,1962.0,3.0,30.0,4.0,11.0,7.5,8.2,4.0
30,1962.0,3.0,31.0,5.4,14.0,9.7,10.0,4.0
0,1962.0,8.0,1.0,5.7,9.0,7.3,7.1,4.0
1,1962.0,8.0,2.0,5.0,10.2,7.6,8.7,4.0
2,1962.0,8.0,3.0,6.2,10.0,8.1,6.8,4.0
